row, course, years_open, diss_doce_year, tese_doce_year, peri_doce_year, weight_a1, weight_a2, weight_b1, weight_b2, weight_b3, weight_b4, weight_b5, weight_c, weight_nc, qual_doce_year, conf_doce_year, livr_doce_year, capi_doce_year,arti_doce_year,has_phd,is_academic,level
999,letras_linguistica,3.0,0.0,0.0,0.666666666667,6.3,3.0,0.6,0.9,1.2,0.5,0.9,0.07,0.06,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1000,letras_linguistica,3.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.5,0.4,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1001,letras_linguistica,3.0,0.666666666667,0.0,0.333333333333,0.9,4.5,0.0,2.25,1.2,0.5,0.9,0.0,0.01,0.0,1.66666666667,0.0,0.0,0.0,false,true,tres
1002,letras_linguistica,3.0,0.333333333333,0.0,2.0,0.9,0.0,0.6,13.5,0.3,3.75,4.8,0.14,0.07,0.0,1.33333333333,0.0,0.0,0.333333333333,false,true,tres
1003,letras_linguistica,3.0,0.0,0.0,0.333333333333,0.9,0.0,1.2,1.35,1.2,0.25,0.2,0.0,0.05,0.0,2.33333333333,0.0,0.0,0.0,false,true,tres
1004,letras_linguistica,3.0,0.666666666667,0.0,0.666666666667,0.9,0.75,0.0,3.15,1.8,2.25,1.5,0.14,0.03,0.0,1.66666666667,0.0,0.0,0.0,false,true,tres
1005,letras_linguistica,3.0,1.66666666667,0.0,1.0,1.8,1.5,0.0,3.15,5.4,0.5,1.9,0.0,0.02,0.0,1.66666666667,0.0,0.0,0.0,false,true,tres
1006,letras_linguistica,3.0,0.666666666667,0.0,0.666666666667,1.8,2.25,2.4,2.25,8.4,1.0,0.5,0.0,0.01,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1007,letras_linguistica,3.0,1.33333333333,0.0,0.333333333333,0.9,3.75,1.8,2.7,0.6,3.0,0.2,0.0,0.02,0.0,1.33333333333,0.0,0.0,0.0,false,true,tres
1008,letras_linguistica,3.0,1.0,0.0,0.333333333333,0.9,0.75,0.0,0.45,0.3,1.75,0.0,0.0,0.02,0.0,2.33333333333,0.0,0.0,0.0,false,true,tres
1009,letras_linguistica,3.0,1.66666666667,0.0,0.666666666667,0.0,0.75,0.6,0.9,0.6,0.5,1.1,0.07,0.02,0.0,0.0,0.0,0.0,0.0,false,true,tres
1010,letras_linguistica,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,false,true,tres
1011,letras_linguistica,3.0,0.666666666667,0.0,0.666666666667,0.0,0.0,2.4,1.35,4.2,0.75,1.0,0.07,0.11,0.0,1.33333333333,0.0,0.0,0.0,false,true,tres
1012,letras_linguistica,3.0,0.333333333333,0.0,2.66666666667,3.6,2.25,12.0,0.45,4.2,1.25,3.9,0.0,0.0,0.0,1.33333333333,0.0,0.0,0.0,false,true,tres
1013,letras_linguistica,3.0,1.66666666667,0.0,0.333333333333,2.7,1.5,1.2,0.0,1.2,0.5,0.0,0.0,0.01,0.0,1.33333333333,0.0,0.0,0.0,false,true,tres
1014,letras_linguistica,3.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.01,0.0,0.333333333333,0.0,0.0,0.0,false,true,tres
1015,letras_linguistica,3.0,2.33333333333,0.0,2.0,2.7,2.25,1.2,5.4,6.3,1.25,0.9,0.0,0.0,0.0,3.0,0.0,0.0,0.333333333333,false,true,tres
1016,letras_linguistica,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.25,0.2,0.0,0.01,0.0,0.0,0.0,0.0,0.0,false,true,tres
1017,letras_linguistica,3.0,0.0,0.0,0.0,0.9,1.5,1.2,0.0,0.6,0.25,0.1,0.0,0.04,0.0,0.333333333333,0.0,0.0,0.0,false,true,tres
1018,letras_linguistica,3.0,1.0,0.0,1.0,3.6,0.0,0.6,0.0,2.1,0.5,1.7,0.0,0.01,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1019,letras_linguistica,3.0,0.333333333333,0.0,0.333333333333,0.0,0.0,0.6,1.35,1.2,1.25,0.3,0.0,0.02,0.0,1.0,0.0,0.0,0.0,false,true,tres
1020,letras_linguistica,3.0,0.666666666667,0.0,1.0,0.9,1.5,1.2,1.35,0.6,1.25,0.6,0.0,0.11,0.0,2.66666666667,0.0,0.0,0.0,false,true,tres
1021,letras_linguistica,3.0,1.66666666667,0.0,3.0,10.8,0.75,5.4,13.5,0.6,4.75,0.9,0.0,0.13,0.0,1.66666666667,0.333333333333,0.0,1.0,false,true,tres
1022,letras_linguistica,3.0,1.66666666667,0.0,0.333333333333,0.0,1.5,0.0,1.35,0.6,1.5,1.1,0.14,0.05,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1023,letras_linguistica,3.0,0.333333333333,0.0,1.33333333333,0.9,1.5,1.2,3.6,1.8,1.0,1.1,0.07,0.25,0.0,2.66666666667,0.0,0.0,0.333333333333,false,true,tres
1024,mat_prob_estatistica,3.0,0.0,0.333333333333,1.33333333333,13.5,18.75,19.2,22.95,6.9,1.5,1.5,0.0,0.03,0.0,0.0,0.0,0.0,0.333333333333,true,true,sete
1025,mat_prob_estatistica,3.0,0.666666666667,0.333333333333,1.66666666667,6.3,27.0,17.4,14.85,8.4,4.0,1.6,0.0,0.18,0.0,0.333333333333,0.0,0.333333333333,0.333333333333,true,true,sete
1026,mat_prob_estatistica,3.0,0.0,0.0,1.33333333333,16.2,19.5,23.4,18.0,3.9,1.25,0.6,0.0,0.05,0.0,0.0,0.0,0.0,0.333333333333,true,true,seis
1027,mat_prob_estatistica,3.0,0.333333333333,0.0,1.33333333333,13.5,9.0,9.6,12.6,6.9,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,true,true,seis
1028,mat_prob_estatistica,3.0,0.333333333333,0.0,1.66666666667,10.8,28.5,27.0,18.9,5.4,6.25,2.6,0.0,0.14,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,true,true,seis
1029,mat_prob_estatistica,3.0,0.0,0.0,1.0,5.4,27.75,19.8,19.8,8.7,2.5,1.6,0.0,0.01,0.0,0.0,0.0,0.0,0.0,true,true,seis
1030,mat_prob_estatistica,3.0,0.0,0.0,1.33333333333,6.3,19.5,22.8,29.7,6.9,1.75,0.9,0.0,0.06,0.0,0.0,0.0,0.0,0.333333333333,true,true,seis
1031,mat_prob_estatistica,3.0,0.666666666667,0.0,1.33333333333,0.9,4.5,12.0,4.95,6.3,0.5,1.1,0.0,0.06,0.0,1.0,0.0,0.0,0.0,true,true,cinco
1032,mat_prob_estatistica,3.0,0.333333333333,0.0,1.33333333333,1.8,9.75,7.8,7.2,4.8,0.25,0.8,0.0,0.05,0.0,0.0,0.0,0.0,0.333333333333,true,true,cinco
1033,mat_prob_estatistica,3.0,0.666666666667,0.0,2.66666666667,1.8,12.75,11.4,17.55,5.4,0.25,1.4,0.0,0.03,0.0,0.0,0.0,0.333333333333,1.0,true,true,cinco
1034,mat_prob_estatistica,3.0,0.333333333333,0.0,0.666666666667,0.9,3.0,9.0,4.5,2.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,true,true,cinco
1035,mat_prob_estatistica,3.0,0.333333333333,0.333333333333,1.0,0.9,3.0,6.0,2.7,2.1,0.25,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,true,true,cinco
1036,mat_prob_estatistica,3.0,0.0,0.0,0.666666666667,0.9,9.0,7.8,6.75,2.7,0.0,0.5,0.0,0.01,0.0,0.0,0.0,0.0,0.0,true,true,cinco
1037,mat_prob_estatistica,3.0,0.333333333333,0.0,1.33333333333,1.8,7.5,4.2,4.05,3.3,0.75,0.7,0.0,0.01,0.0,0.333333333333,0.0,0.0,0.0,true,true,cinco
1038,mat_prob_estatistica,3.0,0.333333333333,0.0,1.66666666667,3.6,9.0,13.8,11.25,3.3,1.75,2.5,0.0,0.05,0.0,1.0,0.0,0.0,0.333333333333,false,true,cinco
1039,mat_prob_estatistica,3.0,0.333333333333,0.333333333333,0.666666666667,5.4,7.5,1.8,7.2,0.9,0.0,0.6,0.0,0.03,0.0,0.0,0.0,0.0,0.0,true,true,cinco
1040,mat_prob_estatistica,3.0,0.666666666667,0.0,0.666666666667,2.7,3.0,3.6,3.15,0.9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false,true,quatro
1041,mat_prob_estatistica,3.0,0.333333333333,0.0,1.0,0.9,4.5,8.4,8.55,2.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,false,true,quatro
1042,mat_prob_estatistica,3.0,0.333333333333,0.0,0.666666666667,6.3,8.25,6.6,4.5,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,true,true,quatro
1044,mat_prob_estatistica,3.0,1.0,0.0,0.666666666667,0.0,1.5,3.0,8.1,1.8,1.0,0.4,0.0,0.02,0.0,0.0,0.0,0.0,0.333333333333,false,true,quatro
1045,mat_prob_estatistica,3.0,0.333333333333,0.0,1.33333333333,1.8,3.0,6.0,10.35,4.5,0.25,0.5,0.0,0.01,0.0,0.0,0.0,0.0,0.333333333333,false,true,quatro
1046,mat_prob_estatistica,3.0,0.333333333333,0.0,1.0,1.8,3.75,2.4,4.5,0.3,0.5,0.2,0.0,0.02,0.0,0.0,0.0,0.0,0.333333333333,false,true,quatro
1047,mat_prob_estatistica,3.0,0.333333333333,0.0,1.0,2.7,3.0,6.0,4.05,3.3,1.5,0.7,0.0,0.07,0.0,0.666666666667,0.0,0.0,0.0,true,true,quatro
1048,mat_prob_estatistica,3.0,0.0,0.0,0.333333333333,1.8,3.0,2.4,1.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false,true,quatro
1049,mat_prob_estatistica,3.0,0.666666666667,0.0,1.66666666667,11.7,4.5,4.2,5.85,1.8,1.5,0.5,0.0,0.01,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,false,true,quatro
1050,mat_prob_estatistica,3.0,1.0,0.0,2.0,0.9,4.5,5.4,4.5,2.1,2.5,2.1,0.0,0.04,0.0,0.666666666667,0.0,0.0,0.333333333333,true,true,quatro
1051,mat_prob_estatistica,3.0,0.666666666667,0.0,1.0,0.9,9.75,10.8,9.0,4.2,1.25,2.0,0.0,0.05,0.0,0.666666666667,0.0,0.0,0.0,true,true,quatro
1052,mat_prob_estatistica,3.0,0.333333333333,0.0,0.333333333333,0.9,2.25,1.2,1.35,0.3,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,false,true,tres
1053,mat_prob_estatistica,3.0,0.333333333333,0.0,0.333333333333,1.8,2.25,1.2,1.35,0.6,0.25,0.4,0.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1054,mat_prob_estatistica,3.0,0.0,0.0,0.333333333333,0.0,2.25,1.8,0.45,1.2,0.75,0.4,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,false,true,tres
1055,mat_prob_estatistica,3.0,0.0,0.0,2.0,1.8,3.0,6.6,7.2,1.2,0.25,2.4,0.0,0.03,0.0,2.0,0.0,0.0,0.333333333333,false,true,tres
1056,mat_prob_estatistica,3.0,0.0,0.0,0.0,0.0,0.75,2.4,3.15,0.6,0.0,0.1,0.0,0.03,0.0,0.0,0.0,0.0,0.0,false,true,tres
1057,mat_prob_estatistica,3.0,0.0,0.0,0.333333333333,0.0,0.75,0.6,1.35,1.2,0.0,0.7,0.0,0.07,0.0,0.333333333333,0.0,0.0,0.0,false,true,tres
1058,mat_prob_estatistica,3.0,0.0,0.0,0.333333333333,0.0,0.75,1.8,0.9,0.9,0.0,0.4,0.0,0.05,0.0,0.0,0.0,0.0,0.0,false,true,tres
1059,materiais,3.0,0.666666666667,0.333333333333,3.66666666667,45.9,18.75,23.4,26.55,4.5,4.75,1.3,1.05,0.11,0.0,4.0,0.666666666667,0.333333333333,0.666666666667,true,true,seis
1060,materiais,3.0,0.333333333333,0.0,1.33333333333,15.3,6.75,10.8,15.75,2.4,1.0,0.4,0.07,0.04,0.0,1.66666666667,0.0,0.0,0.333333333333,true,true,cinco
1061,materiais,3.0,0.333333333333,0.0,2.33333333333,62.1,28.5,30.6,17.1,5.7,1.5,0.3,0.0,0.5,0.0,0.666666666667,0.666666666667,0.333333333333,0.333333333333,true,true,quatro
1062,materiais,3.0,0.0,0.0,0.333333333333,5.4,0.75,3.0,1.8,0.0,0.0,0.1,0.0,0.02,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1063,materiais,3.0,0.0,0.0,0.666666666667,5.4,3.0,5.4,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.666666666667,0.0,0.0,0.0,false,true,tres
1064,medicina_veterinaria,3.0,0.666666666667,0.333333333333,2.66666666667,20.7,19.5,95.4,16.65,12.0,12.5,1.6,0.07,0.22,0.0,1.0,0.0,0.0,0.0,true,true,seis
1065,medicina_veterinaria,3.0,0.666666666667,0.0,4.0,9.9,15.75,54.6,49.95,6.9,13.5,1.2,0.0,0.08,0.0,1.0,0.0,0.0,1.33333333333,true,true,seis
1066,medicina_veterinaria,3.0,0.333333333333,0.333333333333,4.33333333333,13.5,36.75,111.6,31.95,14.4,47.5,2.5,0.0,0.24,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,true,true,seis
1067,medicina_veterinaria,3.0,0.666666666667,0.333333333333,4.33333333333,40.5,21.0,47.4,12.6,8.4,3.75,0.7,0.0,0.18,0.0,0.333333333333,0.666666666667,0.333333333333,0.333333333333,true,true,seis
1068,medicina_veterinaria,3.0,0.666666666667,0.333333333333,3.33333333333,22.5,18.0,42.6,5.4,0.6,5.25,0.8,0.0,0.18,0.0,0.666666666667,0.333333333333,0.333333333333,0.0,true,true,seis
1069,medicina_veterinaria,3.0,1.0,0.333333333333,4.0,9.9,21.0,65.4,18.45,3.9,34.5,1.2,0.0,0.04,0.0,0.0,0.0,0.333333333333,0.333333333333,true,true,cinco
1070,medicina_veterinaria,3.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,true,true,cinco
1071,medicina_veterinaria,3.0,1.33333333333,0.666666666667,3.66666666667,1.8,13.5,39.6,9.45,5.7,23.25,0.8,0.21,0.37,0.0,1.66666666667,0.0,0.0,0.333333333333,true,true,cinco
1072,medicina_veterinaria,3.0,0.333333333333,0.333333333333,3.33333333333,0.0,21.75,55.2,11.7,17.1,12.75,0.6,0.0,0.09,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,true,true,cinco
1073,medicina_veterinaria,3.0,0.666666666667,0.0,3.0,2.7,12.0,58.8,10.8,12.9,5.25,1.3,0.0,0.09,0.0,0.333333333333,0.0,0.0,0.333333333333,true,true,cinco
1074,medicina_veterinaria,3.0,1.0,0.333333333333,3.66666666667,8.1,36.75,107.4,19.35,33.0,26.0,2.8,0.0,0.14,0.0,0.333333333333,0.0,0.333333333333,0.0,true,true,cinco
1075,medicina_veterinaria,3.0,0.666666666667,0.0,2.33333333333,0.9,3.0,27.0,11.25,0.6,2.0,0.7,0.0,0.03,0.0,0.333333333333,0.0,0.0,0.666666666667,true,true,cinco
1076,medicina_veterinaria,3.0,0.666666666667,0.666666666667,4.0,1.8,22.5,30.0,9.45,6.0,3.75,0.1,0.14,0.09,0.0,0.333333333333,0.0,0.666666666667,0.333333333333,true,true,cinco
1077,medicina_veterinaria,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false,true,quatro
1078,medicina_veterinaria,3.0,0.666666666667,0.666666666667,3.0,0.9,1.5,7.8,4.5,9.0,8.5,0.5,0.0,0.02,0.0,3.66666666667,0.0,0.0,0.333333333333,true,true,quatro
1079,medicina_veterinaria,3.0,1.33333333333,0.0,4.66666666667,0.0,6.0,25.8,3.6,18.6,14.5,0.6,0.0,0.0,0.0,1.66666666667,0.0,0.0,0.0,true,true,quatro
1080,medicina_veterinaria,3.0,0.666666666667,0.333333333333,2.66666666667,6.3,8.25,38.4,10.8,2.4,35.75,1.9,0.21,0.08,0.0,0.666666666667,0.0,0.0,0.0,true,true,quatro
1081,medicina_veterinaria,3.0,0.666666666667,0.0,2.66666666667,0.0,5.25,19.8,1.35,2.7,12.5,0.7,0.0,0.05,0.0,0.333333333333,0.0,0.0,0.0,true,true,quatro
1082,medicina_veterinaria,3.0,0.0,0.0,1.33333333333,0.9,6.0,15.0,4.05,0.6,4.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,false,true,quatro
1083,medicina_veterinaria,3.0,1.0,0.0,2.66666666667,0.9,5.25,31.2,5.4,13.2,16.0,0.9,0.28,0.1,0.0,0.0,0.0,0.0,0.0,true,true,quatro
1084,medicina_veterinaria,3.0,0.0,0.0,3.66666666667,1.8,9.75,21.6,5.4,2.4,6.25,0.5,0.0,0.16,0.0,1.0,0.0,0.333333333333,0.333333333333,true,true,quatro
1085,medicina_veterinaria,3.0,0.666666666667,0.0,1.66666666667,3.6,4.5,14.4,6.75,1.5,5.75,0.7,0.0,0.07,0.0,0.333333333333,0.0,0.0,0.333333333333,false,true,quatro
1086,medicina_veterinaria,3.0,0.666666666667,0.0,2.33333333333,3.6,8.25,18.6,5.85,6.3,14.5,1.3,0.0,0.02,0.0,0.666666666667,0.0,0.0,0.0,false,true,quatro
1087,medicina_veterinaria,3.0,0.333333333333,0.0,3.0,3.6,18.75,24.0,5.4,3.6,10.0,0.6,0.0,0.16,0.0,1.0,0.0,0.333333333333,0.0,true,true,quatro
1088,medicina_veterinaria,3.0,0.333333333333,0.0,2.33333333333,4.5,7.5,24.6,4.05,2.1,5.5,0.0,0.0,0.01,0.0,0.333333333333,0.0,0.0,0.0,false,true,quatro
1089,medicina_veterinaria,3.0,0.666666666667,0.0,1.66666666667,3.6,16.5,24.0,6.3,7.2,6.75,0.4,0.0,0.01,0.0,0.0,0.0,0.0,0.0,false,true,quatro
1090,medicina_veterinaria,3.0,1.0,0.666666666667,3.0,0.0,0.0,34.2,15.3,1.5,11.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,true,true,quatro
1091,medicina_veterinaria,3.0,0.0,0.0,1.66666666667,11.7,1.5,12.6,1.8,2.4,1.0,0.8,0.0,0.09,0.0,0.333333333333,0.333333333333,0.0,0.0,true,true,quatro
1092,medicina_veterinaria,3.0,0.666666666667,0.333333333333,3.66666666667,1.8,4.5,28.2,18.9,2.4,8.25,1.4,0.0,0.02,0.0,0.333333333333,0.0,0.0,1.0,true,true,quatro
1093,medicina_veterinaria,3.0,0.0,0.0,2.66666666667,0.0,3.0,13.8,3.6,2.1,4.0,1.4,0.0,0.02,0.0,1.0,0.0,0.0,0.0,false,true,tres
1094,medicina_veterinaria,3.0,0.0,0.0,1.66666666667,0.0,3.0,17.4,2.25,0.3,1.5,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0,false,true,tres
1096,medicina_veterinaria,3.0,0.0,0.0,2.0,0.0,0.75,15.0,7.2,0.6,4.75,0.1,0.0,0.01,0.0,0.0,0.0,0.0,0.333333333333,false,true,tres
1097,medicina_veterinaria,3.0,0.666666666667,0.0,3.0,0.0,0.75,9.0,3.6,3.0,9.25,0.3,0.0,0.02,0.0,3.66666666667,0.0,0.0,0.333333333333,false,true,tres
1098,medicina_veterinaria,3.0,0.666666666667,0.0,2.0,0.9,3.0,9.0,5.4,2.4,7.25,0.0,0.0,0.02,0.0,0.333333333333,0.0,0.0,0.333333333333,false,true,tres
1099,medicina_veterinaria,3.0,0.0,0.0,1.0,0.0,0.75,8.4,1.35,0.9,2.0,0.3,0.0,0.01,0.0,0.0,0.0,0.0,0.0,false,true,tres
1100,odontologia,3.0,0.333333333333,0.333333333333,4.0,31.5,37.5,16.8,11.25,8.7,8.25,1.1,0.0,0.1,0.0,0.0,0.666666666667,0.666666666667,0.333333333333,true,true,seis
1101,odontologia,3.0,0.333333333333,0.666666666667,2.66666666667,49.5,44.25,30.0,17.1,9.9,9.0,1.3,0.14,0.03,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,true,true,seis
1103,odontologia,3.0,0.666666666667,0.666666666667,5.66666666667,22.5,27.75,21.0,10.8,9.9,2.75,0.8,0.0,0.01,0.0,0.0,0.666666666667,1.0,0.666666666667,true,true,seis
1104,odontologia,3.0,1.0,0.666666666667,3.33333333333,22.5,15.75,10.8,4.95,10.8,8.5,3.5,0.14,0.02,0.0,0.333333333333,0.333333333333,0.333333333333,0.0,true,true,cinco
1105,odontologia,3.0,0.333333333333,0.0,2.66666666667,13.5,23.25,12.0,4.5,3.3,3.25,0.5,0.0,0.03,0.0,0.0,0.333333333333,0.666666666667,0.0,true,true,cinco
1106,odontologia,3.0,0.666666666667,0.0,3.0,27.9,14.25,9.6,14.4,8.1,9.75,1.6,0.14,0.07,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,true,true,cinco
1107,odontologia,3.0,0.666666666667,0.0,3.66666666667,27.0,23.25,20.4,14.85,9.6,6.25,1.8,0.0,0.05,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,true,true,cinco
1108,odontologia,3.0,1.0,0.333333333333,1.66666666667,10.8,10.5,9.0,3.6,1.5,1.0,0.4,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,true,true,cinco
1109,odontologia,3.0,0.333333333333,0.333333333333,2.33333333333,15.3,15.75,10.2,5.4,2.4,2.0,0.4,0.0,0.01,0.0,0.0,0.333333333333,0.333333333333,0.333333333333,true,true,cinco
1110,odontologia,3.0,0.666666666667,0.333333333333,5.0,18.0,20.25,20.4,16.2,9.3,20.5,4.8,0.07,0.11,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,true,true,cinco
1111,odontologia,3.0,0.666666666667,0.333333333333,3.0,5.4,8.25,15.6,11.25,2.4,5.25,0.3,0.07,0.02,0.0,0.0,0.0,0.333333333333,0.666666666667,true,true,cinco
1112,odontologia,3.0,0.666666666667,0.333333333333,3.66666666667,10.8,15.75,12.6,16.2,3.9,11.75,1.0,0.21,0.04,0.0,0.0,0.0,0.333333333333,0.666666666667,true,true,cinco
1113,odontologia,3.0,0.666666666667,0.0,3.0,17.1,21.0,9.0,8.55,3.6,5.0,1.1,0.0,0.03,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,true,true,cinco
1114,odontologia,3.0,0.666666666667,0.333333333333,2.66666666667,14.4,21.0,7.2,3.15,6.6,6.0,0.8,0.07,0.02,0.0,0.0,0.333333333333,0.666666666667,0.0,true,true,cinco
1115,odontologia,3.0,0.333333333333,0.0,3.66666666667,5.4,8.25,15.6,6.3,6.0,8.5,1.2,0.14,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,false,true,cinco
1116,odontologia,3.0,0.333333333333,0.333333333333,2.33333333333,0.9,10.5,9.6,2.7,5.4,2.5,1.9,0.0,0.01,0.0,0.0,0.0,0.333333333333,0.0,true,true,cinco
1117,odontologia,3.0,0.333333333333,0.333333333333,4.0,10.8,11.25,28.8,12.15,3.0,7.5,0.4,0.0,0.01,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,true,true,cinco
1118,odontologia,3.0,0.0,0.333333333333,2.33333333333,22.5,16.5,15.6,4.05,2.1,0.75,0.1,0.0,0.09,0.0,0.0,0.333333333333,0.333333333333,0.0,true,true,cinco
1119,odontologia,3.0,0.333333333333,0.333333333333,3.33333333333,9.0,19.5,15.6,8.1,7.5,2.25,0.3,0.07,0.1,0.0,0.0,0.0,0.666666666667,0.333333333333,true,true,cinco
1120,odontologia,3.0,1.33333333333,0.333333333333,4.0,13.5,6.75,24.0,0.45,6.6,6.75,1.0,0.0,0.01,0.0,0.0,0.333333333333,0.0,0.0,true,true,cinco
1121,odontologia,3.0,0.333333333333,0.0,3.33333333333,27.9,21.75,10.8,1.8,2.1,1.75,0.5,0.0,0.15,0.0,0.333333333333,1.0,0.666666666667,0.0,true,true,cinco
1122,odontologia,3.0,0.333333333333,0.0,2.33333333333,15.3,22.5,30.0,21.6,10.2,3.0,0.9,0.07,0.2,0.0,0.0,0.0,0.333333333333,0.333333333333,true,true,cinco
1123,odontologia,3.0,0.333333333333,0.333333333333,3.0,9.9,15.75,17.4,6.75,0.9,2.75,0.4,0.0,0.03,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,true,true,cinco
1124,odontologia,3.0,0.333333333333,0.0,4.66666666667,23.4,29.25,24.6,12.15,8.4,7.0,1.3,0.0,0.04,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,true,true,cinco
1125,odontologia,3.0,0.666666666667,0.0,2.0,13.5,28.5,12.6,5.85,6.9,9.0,3.1,0.14,0.11,0.0,0.0,0.0,0.333333333333,0.0,true,true,quatro
1126,odontologia,3.0,0.0,0.333333333333,3.0,24.3,31.5,14.4,9.45,4.2,11.75,1.1,0.14,0.06,0.0,0.0,0.333333333333,0.666666666667,0.333333333333,true,true,quatro
1127,odontologia,3.0,0.333333333333,0.0,3.66666666667,14.4,21.0,11.4,6.3,5.4,10.5,2.6,0.07,0.13,0.0,1.0,0.333333333333,0.666666666667,0.333333333333,true,true,quatro
1128,odontologia,3.0,0.666666666667,0.0,2.66666666667,5.4,10.5,11.4,4.05,4.8,5.5,2.7,0.14,0.05,0.0,0.0,0.0,0.333333333333,0.0,false,true,quatro
1129,odontologia,3.0,1.0,0.0,1.66666666667,2.7,18.0,6.0,2.7,2.1,4.5,0.7,0.07,0.04,0.0,0.0,0.0,0.333333333333,0.0,true,true,quatro
1130,odontologia,3.0,0.333333333333,0.0,1.66666666667,6.3,7.5,11.4,3.15,3.3,9.25,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,false,true,quatro
1131,odontologia,3.0,0.666666666667,0.0,2.33333333333,12.6,19.5,11.4,4.95,2.7,7.0,1.0,0.42,0.01,0.0,0.333333333333,0.0,0.333333333333,0.0,false,true,quatro
1132,odontologia,3.0,0.0,0.333333333333,5.33333333333,9.9,12.0,22.2,18.45,10.5,12.25,3.9,0.28,0.08,0.0,0.0,0.0,0.333333333333,0.666666666667,true,true,quatro
1133,odontologia,3.0,0.666666666667,0.0,3.33333333333,7.2,5.25,6.6,7.65,3.6,12.0,1.7,0.0,0.07,0.0,0.0,0.0,0.0,0.333333333333,true,true,quatro
1134,odontologia,3.0,0.0,0.0,2.66666666667,1.8,4.5,4.2,4.05,5.7,5.5,1.5,0.0,0.04,0.0,0.0,0.0,0.0,0.0,true,true,quatro
1135,odontologia,3.0,0.0,0.0,1.66666666667,4.5,7.5,4.2,8.55,5.7,5.25,0.6,0.0,0.04,0.0,0.0,0.0,0.0,0.333333333333,false,true,quatro
1136,odontologia,3.0,1.66666666667,0.0,3.33333333333,10.8,27.0,12.0,8.55,4.8,5.5,2.1,0.77,0.03,0.0,0.0,0.0,0.666666666667,0.333333333333,false,true,quatro
1137,odontologia,3.0,0.666666666667,0.0,3.0,9.9,6.75,3.6,11.7,8.4,12.0,2.7,0.21,0.02,0.0,0.0,0.0,0.0,0.333333333333,true,true,quatro
1138,odontologia,3.0,0.333333333333,0.0,2.66666666667,21.6,9.0,9.0,0.9,1.2,3.75,1.9,0.0,0.08,0.0,0.0,0.666666666667,0.333333333333,0.0,false,true,quatro
1139,odontologia,3.0,0.333333333333,0.333333333333,4.33333333333,16.2,54.75,40.8,23.4,21.3,24.25,5.6,0.56,0.15,0.0,0.0,0.0,0.666666666667,0.333333333333,true,true,quatro
